LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,indexOf,186,NO_COVERAGE,none
LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readObject,145,SURVIVED,none
LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readObject,146,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testSerializeDeserializeThenCompare(org.apache.commons.collections4.set.MapBackedSet2Test)
LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,remove,198,NO_COVERAGE,none
LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,writeObject,133,SURVIVED,none
LinkedMap.java,org.apache.commons.collections4.map.LinkedMap,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,writeObject,134,KILLED,org.apache.commons.collections4.set.MapBackedSet2Test.testSimpleSerialization(org.apache.commons.collections4.set.MapBackedSet2Test)
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getKey,1619,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getKey,1622,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValue,1627,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getValue,1630,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasPrevious,1643,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasPrevious,1643,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,next,1614,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,nextEntry,1655,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,previous,1648,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,previousEntry,1659,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,previousEntry,1664,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,previousEntry,1671,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setValue,1635,NO_COVERAGE,none
AbstractPatriciaTrie.java,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,setValue,1638,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasNext,179,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,hasNext,179,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasNext,179,SURVIVED,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,hasNext,179,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,next,193,TIMED_OUT,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,next,185,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,next,188,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,next,194,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,remove,207,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,remove,208,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,200,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,203,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,207,NO_COVERAGE,none
AbstractMapMultiSet.java,org.apache.commons.collections4.multiset.AbstractMapMultiSet$MapBasedMultiSetIterator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,remove,210,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getKey,114,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getKey,117,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getValue,129,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getValue,132,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.BooleanFalseReturnValsMutator,hasNext,67,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,hasNext,67,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,next,80,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,remove,96,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,remove,99,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,setValue,147,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,setValue,150,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,172,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,toString,174,NO_COVERAGE,none
EntrySetMapIterator.java,org.apache.commons.collections4.iterators.EntrySetMapIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,171,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,add,110,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,add,109,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,decorated,92,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,entrySet,136,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,equals,97,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,97,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,97,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getCount,120,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,hashCode,102,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,predicatedMultiSet,66,KILLED,org.apache.commons.collections4.MultiSetUtilsTest.testPredicatedMultiSet(org.apache.commons.collections4.MultiSetUtilsTest)
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,remove,115,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,setCount,126,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setCount,125,NO_COVERAGE,none
PredicatedMultiSet.java,org.apache.commons.collections4.multiset.PredicatedMultiSet,org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,uniqueSet,131,NO_COVERAGE,none
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,allPredicate,81,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.singletonCollectionToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,allPredicate,84,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.singletonCollectionToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,82,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.emptyCollectionToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,85,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.singletonCollectionToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,87,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.allTrue(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,allPredicate,57,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.oneFalsePredicate(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,allPredicate,60,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.singleElementArrayToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,58,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.emptyArrayToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,61,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.oneFalsePredicate(org.apache.commons.collections4.functors.AllPredicateTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,allPredicate,64,KILLED,org.apache.commons.collections4.PredicateUtilsTest.testAllPredicate(org.apache.commons.collections4.PredicateUtilsTest)
AllPredicate.java,org.apache.commons.collections4.functors.AllPredicate,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,allPredicate,56,KILLED,org.apache.commons.collections4.functors.AllPredicateTest.nullElementInArrayToGetInstance(org.apache.commons.collections4.functors.AllPredicateTest)
